TITLE = "DSMC"
VARIABLES = "ID" "X" "ρ" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=9.0", I=800, J=1, K=1, F=POINT
86 -0.04145 8.83421e-05 2770.34 273.257 5.02699 5.0283 -11.4996 -16.9897 1521720.0
87 -0.04135 8.83425e-05 2770.34 273.261 5.02709 5.0286 -11.9271 -17.6228 1525090.0
88 -0.04125 8.83427e-05 2770.34 273.265 5.02718 5.02871 -12.2643 -17.9944 1527060.0
89 -0.04115 8.83414e-05 2770.34 273.267 5.02714 5.02867 -12.4819 -18.438 1529130.0
90 -0.04105 8.83429e-05 2770.34 273.278 5.02742 5.02919 -12.8809 -19.1903 1532850.0
91 -0.04095 8.83419e-05 2770.34 273.277 5.02735 5.02906 -13.2519 -19.5702 1534780.0
92 -0.04085 8.8343e-05 2770.34 273.286 5.02759 5.02944 -13.6158 -20.1063 1537760.0
93 -0.04075 8.83425e-05 2770.34 273.285 5.02754 5.02937 -13.9887 -20.5129 1540720.0
94 -0.04065 8.83421e-05 2770.34 273.29 5.0276 5.02938 -13.8889 -20.5134 1541390.0
95 -0.04055 8.83432e-05 2770.33 273.292 5.02771 5.02962 -14.2821 -21.0672 1543780.0
96 -0.04045 8.83423e-05 2770.34 273.301 5.02782 5.0299 -14.9439 -21.9703 1549110.0
97 -0.04035 8.83422e-05 2770.33 273.306 5.02791 5.02998 -15.2732 -22.4796 1551630.0
98 -0.04025 8.83429e-05 2770.34 273.306 5.02795 5.03005 -15.2916 -22.5942 1552120.0
99 -0.04015 8.83425e-05 2770.33 273.311 5.02801 5.03019 -15.7942 -23.4958 1556560.0
100 -0.04005 8.83427e-05 2770.34 273.323 5.02824 5.03058 -16.4375 -24.2214 1560480.0
101 -0.03995 8.83421e-05 2770.33 273.319 5.02814 5.03047 -16.4869 -24.4372 1561660.0
102 -0.03985 8.83429e-05 2770.33 273.331 5.02841 5.03087 -17.1002 -25.1736 1566380.0
103 -0.03975 8.83432e-05 2770.33 273.335 5.02849 5.03087 -17.3558 -25.556 1568320.0
104 -0.03965 8.83428e-05 2770.33 273.335 5.02848 5.03095 -17.6146 -25.9799 1571490.0
105 -0.03955 8.83428e-05 2770.33 273.345 5.02866 5.03127 -18.3086 -26.8096 1576240.0
106 -0.03945 8.83422e-05 2770.33 273.354 5.02879 5.03145 -18.7455 -27.421 1579850.0
107 -0.03935 8.8343e-05 2770.33 273.358 5.0289 5.0317 -19.3134 -28.172 1583340.0
108 -0.03925 8.83425e-05 2770.33 273.367 5.02904 5.03197 -19.8006 -29.2192 1588710.0
109 -0.03915 8.83432e-05 2770.33 273.37 5.02915 5.03216 -20.1562 -29.5936 1590350.0
110 -0.03905 8.83427e-05 2770.32 273.379 5.02927 5.03236 -20.6439 -30.2848 1595080.0
111 -0.03895 8.83433e-05 2770.32 273.389 5.02949 5.03273 -21.5799 -31.4458 1602290.0
112 -0.03885 8.83439e-05 2770.32 273.389 5.02953 5.03276 -21.5722 -31.6224 1602580.0
113 -0.03875 8.83422e-05 2770.32 273.393 5.02951 5.03297 -21.9026 -32.3268 1605450.0
114 -0.03865 8.83421e-05 2770.32 273.401 5.02965 5.03326 -22.3012 -33.2711 1609840.0
115 -0.03855 8.83432e-05 2770.32 273.412 5.02992 5.03361 -23.3424 -34.3525 1616510.0
116 -0.03845 8.83432e-05 2770.32 273.423 5.03011 5.0339 -24.0695 -35.3077 1622490.0
117 -0.03835 8.83427e-05 2770.32 273.43 5.03021 5.03397 -24.5264 -35.8804 1626290.0
118 -0.03825 8.83436e-05 2770.32 273.44 5.03045 5.03447 -25.3923 -37.1053 1632290.0
119 -0.03815 8.8343e-05 2770.32 273.446 5.03052 5.03465 -25.9843 -38.1548 1637800.0
120 -0.03805 8.83434e-05 2770.32 273.458 5.03076 5.03492 -26.661 -39.0062 1643410.0
121 -0.03795 8.83427e-05 2770.31 273.464 5.03085 5.03516 -27.2929 -39.9917 1648160.0
122 -0.03785 8.8344e-05 2770.31 273.482 5.03125 5.03581 -28.512 -41.5922 1656390.0
123 -0.03775 8.83424e-05 2770.31 273.486 5.03123 5.03579 -29.083 -42.3582 1662150.0
124 -0.03765 8.83436e-05 2770.31 273.5 5.03156 5.03631 -29.827 -43.1596 1667430.0
125 -0.03755 8.83431e-05 2770.31 273.503 5.03158 5.03643 -30.3333 -44.4901 1672900.0
126 -0.03745 8.83433e-05 2770.31 273.513 5.03178 5.03685 -30.9024 -45.4067 1678370.0
127 -0.03735 8.83437e-05 2770.31 273.521 5.03195 5.03709 -31.4826 -46.2867 1682480.0
128 -0.03725 8.83432e-05 2770.31 273.531 5.0321 5.03743 -32.4671 -47.5579 1690090.0
129 -0.03715 8.83435e-05 2770.3 273.551 5.03249 5.03803 -33.6481 -49.2766 1699500.0
130 -0.03705 8.83431e-05 2770.3 273.549 5.03243 5.03805 -33.8021 -49.7191 1701640.0
131 -0.03695 8.8345e-05 2770.3 273.571 5.03293 5.03871 -35.2528 -51.8386 1712880.0
132 -0.03685 8.83433e-05 2770.3 273.58 5.03301 5.039 -35.9258 -52.7931 1718250.0
133 -0.03675 8.8344e-05 2770.3 273.586 5.03316 5.03927 -36.3713 -53.6978 1723440.0
134 -0.03665 8.83437e-05 2770.3 273.601 5.03342 5.03977 -37.5748 -55.4184 1731170.0
135 -0.03655 8.8344e-05 2770.29 273.607 5.03355 5.04008 -38.111 -56.4055 1737620.0
