TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8", I=1000, J=1, K=1, F=POINT
161 -0.05395 8.83436e-05 861.879 273.184 5.02575 5.02542 0.0378492 -0.0868179 1429300.0
162 -0.05385 8.83424e-05 861.887 273.178 5.02557 5.02487 0.160333 0.205166 1428940.0
163 -0.05375 8.83434e-05 861.882 273.184 5.02574 5.0252 0.0374581 0.00495536 1429260.0
164 -0.05365 8.83432e-05 861.875 273.194 5.0259 5.02574 -0.136146 -0.332151 1429670.0
165 -0.05355 8.83431e-05 861.876 273.191 5.02584 5.02562 -0.108398 -0.366213 1429560.0
166 -0.05345 8.83428e-05 861.876 273.195 5.02589 5.02565 -0.167835 -0.342 1429650.0
167 -0.05335 8.83423e-05 861.884 273.187 5.02572 5.02518 -0.068987 -0.0645039 1429360.0
168 -0.05325 8.83436e-05 861.875 273.197 5.02597 5.02586 -0.213903 -0.432648 1429790.0
169 -0.05315 8.83434e-05 861.872 273.198 5.02599 5.02596 -0.260421 -0.478566 1429880.0
170 -0.05305 8.83434e-05 861.878 273.193 5.0259 5.0257 -0.136804 -0.219488 1429650.0
171 -0.05295 8.83421e-05 861.888 273.177 5.02553 5.02476 0.108963 0.331384 1428920.0
172 -0.05285 8.83426e-05 861.883 273.185 5.02569 5.025 0.0251099 0.188408 1429210.0
173 -0.05275 8.83412e-05 861.89 273.179 5.02552 5.02459 0.12122 0.377127 1428920.0
174 -0.05265 8.83411e-05 861.891 273.174 5.02541 5.02445 0.214585 0.452572 1428760.0
175 -0.05255 8.8342e-05 861.887 273.18 5.02558 5.02481 0.0921908 0.230632 1429090.0
176 -0.05245 8.83421e-05 861.885 273.183 5.02564 5.025 0.041246 0.13114 1429260.0
177 -0.05235 8.8342e-05 861.882 273.181 5.0256 5.02493 0.0720641 0.12914 1429160.0
178 -0.05225 8.83421e-05 861.883 273.187 5.02571 5.02532 -0.00736111 -0.0931729 1429390.0
179 -0.05215 8.83425e-05 861.879 273.184 5.02568 5.02532 0.0569792 -0.0309908 1429250.0
180 -0.05205 8.83426e-05 861.881 273.182 5.02564 5.02516 0.0883707 0.0341155 1429190.0
181 -0.05195 8.83424e-05 861.882 273.189 5.02576 5.02541 -0.0239064 -0.092931 1429450.0
182 -0.05185 8.83423e-05 861.876 273.193 5.02583 5.02551 -0.122532 -0.236335 1429610.0
183 -0.05175 8.8343e-05 861.88 273.187 5.02577 5.02539 -0.0197108 -0.106982 1429420.0
184 -0.05165 8.83425e-05 861.877 273.192 5.02583 5.02557 -0.0807459 -0.196412 1429590.0
185 -0.05155 8.83425e-05 861.886 273.179 5.02559 5.02492 0.152183 0.334146 1428990.0
186 -0.05145 8.83416e-05 861.884 273.182 5.02559 5.025 0.116327 0.278805 1429080.0
187 -0.05135 8.83428e-05 861.874 273.191 5.02582 5.02565 -0.095558 -0.144671 1429590.0
188 -0.05125 8.83426e-05 861.876 273.192 5.02582 5.02567 -0.0705913 -0.11239 1429530.0
189 -0.05115 8.83433e-05 861.875 273.188 5.0258 5.02561 -0.0403519 -0.068018 1429460.0
190 -0.05105 8.83424e-05 861.881 273.183 5.02566 5.02519 0.0934981 0.216959 1429110.0
191 -0.05095 8.83425e-05 861.885 273.174 5.0255 5.02485 0.209025 0.387759 1428820.0
192 -0.05085 8.83433e-05 861.876 273.19 5.02584 5.02557 -0.065172 -0.0830775 1429440.0
193 -0.05075 8.83435e-05 861.872 273.198 5.02599 5.02593 -0.226794 -0.392243 1429730.0
194 -0.05065 8.83443e-05 861.872 273.195 5.02598 5.02579 -0.164779 -0.273697 1429570.0
195 -0.05055 8.8342e-05 861.884 273.181 5.0256 5.02491 0.113812 0.232972 1428840.0
196 -0.05045 8.8344e-05 861.875 273.195 5.02596 5.02576 -0.171764 -0.27137 1429510.0
197 -0.05035 8.83434e-05 861.873 273.192 5.02589 5.02568 -0.175501 -0.315376 1429500.0
198 -0.05025 8.83433e-05 861.875 273.195 5.02593 5.02572 -0.146511 -0.327549 1429460.0
199 -0.05015 8.83427e-05 861.883 273.183 5.02566 5.02498 0.0522909 0.116477 1428860.0
200 -0.05005 8.83428e-05 861.88 273.19 5.0258 5.02533 -0.0828549 -0.0538808 1429170.0
201 -0.04995 8.8344e-05 861.876 273.194 5.02595 5.02565 -0.140828 -0.168169 1429310.0
202 -0.04985 8.83436e-05 861.881 273.19 5.02586 5.02537 -0.100598 -0.0127865 1429170.0
203 -0.04975 8.83442e-05 861.882 273.193 5.02594 5.02552 -0.106032 -0.000186092 1429270.0
204 -0.04965 8.83426e-05 861.881 273.186 5.02571 5.02516 -0.00942056 0.150449 1429080.0
205 -0.04955 8.8344e-05 861.878 273.191 5.02589 5.02558 -0.0921881 -0.12143 1429350.0
206 -0.04945 8.83425e-05 861.886 273.18 5.0256 5.02496 0.117602 0.308625 1428830.0
207 -0.04935 8.83433e-05 861.882 273.182 5.02568 5.02532 0.0787235 0.180974 1429040.0
208 -0.04925 8.83438e-05 861.879 273.186 5.02579 5.02543 -0.00706726 0.0627713 1429160.0
209 -0.04915 8.83441e-05 861.877 273.187 5.02584 5.0256 -0.0348228 -0.0615409 1429280.0
210 -0.04905 8.83446e-05 861.877 273.191 5.02593 5.02579 -0.0980828 -0.122236 1429460.0
211 -0.04895 8.8344e-05 861.872 273.191 5.02589 5.02585 -0.103165 -0.154175 1429450.0
212 -0.04885 8.83439e-05 861.877 273.189 5.02585 5.02565 -0.0586969 -0.0199205 1429340.0
213 -0.04875 8.83452e-05 861.87 273.196 5.02605 5.02621 -0.228054 -0.430241 1429780.0
214 -0.04865 8.83453e-05 861.865 273.203 5.02619 5.02643 -0.276307 -0.533781 1429930.0
215 -0.04855 8.83452e-05 861.863 273.204 5.0262 5.02653 -0.338765 -0.662177 1430030.0
216 -0.04845 8.83461e-05 861.857 273.213 5.02642 5.02704 -0.528894 -0.991153 1430420.0
217 -0.04835 8.8346e-05 861.86 273.212 5.0264 5.02679 -0.527616 -0.908944 1430400.0
218 -0.04825 8.83444e-05 861.872 273.196 5.026 5.02572 -0.192658 -0.309845 1429480.0
219 -0.04815 8.83446e-05 861.87 273.199 5.02608 5.02596 -0.257692 -0.429906 1429640.0
220 -0.04805 8.83452e-05 861.866 273.206 5.02624 5.02628 -0.393894 -0.65458 1429960.0
221 -0.04795 8.83433e-05 861.879 273.189 5.02581 5.02529 -0.030738 0.0145496 1429110.0
222 -0.04785 8.83442e-05 861.88 273.188 5.02584 5.02522 -0.0252639 0.00578817 1429070.0
223 -0.04775 8.83438e-05 861.882 273.184 5.02575 5.02502 0.0164312 0.144215 1428920.0
224 -0.04765 8.83434e-05 861.88 273.186 5.02577 5.02517 0.0270527 0.137913 1428980.0
225 -0.04755 8.83427e-05 861.882 273.183 5.02567 5.02494 0.0331293 0.20342 1428830.0
226 -0.04745 8.8344e-05 861.881 273.191 5.02589 5.02531 -0.0947478 -0.0697519 1429240.0
227 -0.04735 8.83434e-05 861.879 273.191 5.02586 5.02521 -0.11192 -0.071651 1429210.0
228 -0.04725 8.83435e-05 861.888 273.178 5.02563 5.02458 0.106356 0.34242 1428690.0
229 -0.04715 8.83432e-05 861.884 273.182 5.02568 5.02479 0.0522987 0.20356 1428840.0
230 -0.04705 8.83445e-05 861.881 273.187 5.02585 5.02516 -0.0820453 0.00824856 1429120.0
231 -0.04695 8.83446e-05 861.874 273.194 5.02599 5.02555 -0.235863 -0.332703 1429530.0
232 -0.04685 8.83438e-05 861.88 273.192 5.02589 5.02523 -0.201279 -0.172919 1429340.0
233 -0.04675 8.83442e-05 861.879 273.19 5.02589 5.0253 -0.164904 -0.207746 1429330.0
234 -0.04665 8.83447e-05 861.875 273.196 5.02603 5.02575 -0.263154 -0.36331 1429640.0
235 -0.04655 8.8345e-05 861.868 273.199 5.02609 5.0259 -0.317303 -0.467721 1429800.0
236 -0.04645 8.83448e-05 861.877 273.192 5.02595 5.02554 -0.202161 -0.225618 1429510.0
237 -0.04635 8.83444e-05 861.877 273.195 5.02599 5.02548 -0.236291 -0.190456 1429540.0
238 -0.04625 8.83457e-05 861.868 273.204 5.02623 5.02618 -0.428589 -0.579491 1430120.0
239 -0.04615 8.83451e-05 861.868 273.198 5.02608 5.02609 -0.360753 -0.590303 1429970.0
