TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-6.8450000000e-02 1.0001940326e+00 1.0007225139e+00 -1.7322701567e-04 -3.3038469831e-04 -6.2296231922e-05 -1.8315940176e-04 -2.4903867713e-04 -4.2834652466e-04 7.0813760412e-04 -2.1253720216e-04 -2.2410897190e-04 -3.6335444408e-04 1.4535404396e-04
-6.8425000000e-02 1.0001844511e+00 1.0007126109e+00 -1.9135043115e-04 -3.0154429457e-04 -5.7739234019e-05 -1.6698996517e-04 -2.3238492460e-04 -3.7986257771e-04 6.5216933920e-04 -2.0984433073e-04 -2.2394178301e-04 -3.2628850821e-04 1.3859442314e-04
-6.8400000000e-02 1.0001741259e+00 1.0007018293e+00 -2.0994065233e-04 -2.7180127880e-04 -5.0616097873e-05 -1.3851453122e-04 -2.0047764805e-04 -3.0818709263e-04 5.5642766122e-04 -2.0757191412e-04 -2.2369593011e-04 -2.8662037590e-04 1.3134566298e-04
-6.8375000000e-02 1.0001646016e+00 1.0006917685e+00 -2.2660190445e-04 -2.4472115042e-04 -4.0838280169e-05 -1.0030874570e-04 -1.5549576038e-04 -2.1939014476e-04 4.2996313775e-04 -2.0574441837e-04 -2.2335529355e-04 -2.4501709557e-04 1.2375324819e-04
-6.8350000000e-02 1.0001574227e+00 1.0006840284e+00 -2.3893841276e-04 -2.2386940886e-04 -2.8317237591e-05 -5.4948254439e-05 -9.9618174512e-05 -1.1954180941e-04 2.8182633639e-04 -2.0438630954e-04 -2.2290375368e-04 -2.0214571566e-04 1.1596266351e-04
-6.8325000000e-02 1.0001612839e+00 1.0006874718e+00 -2.3319781455e-04 -2.2906253794e-04 -5.8850363425e-06 6.4389418696e-06 -1.5566713170e-05 -6.9285599333e-06 1.0214639472e-04 -2.0359295307e-04 -2.2229992518e-04 -1.5903517924e-04 1.0817612350e-04
-6.8300000000e-02 1.0001677192e+00 1.0006935298e+00 -2.2288355821e-04 -2.4111465892e-04 1.6635720218e-05 6.5250494271e-05 6.7239784488e-05 1.0148248559e-04 -7.3536117680e-05 -2.0328955585e-04 -2.2156306033e-04 -1.1584588227e-04 1.0045969111e-04
-6.8275000000e-02 1.0001754130e+00 1.0007008967e+00 -2.1014250416e-04 -2.5709087749e-04 3.6501819213e-05 1.1433169891e-04 1.3883956948e-04 1.9650781105e-04 -2.2860206124e-04 -2.0347222416e-04 -2.2068714573e-04 -7.3100115324e-05 9.2936159127e-05
-6.8250000000e-02 1.0001830496e+00 1.0007082667e+00 -1.9712151283e-04 -2.7405629930e-04 5.0970047765e-05 1.4652785195e-04 1.8927089283e-04 2.6896390034e-04 -3.4643229637e-04 -2.0413706429e-04 -2.1966616801e-04 -3.1320169000e-05 8.5728320349e-05
-6.8225000000e-02 1.0001857381e+00 1.0007106770e+00 -1.9273480695e-04 -2.8112909560e-04 4.2917518911e-05 1.1318701346e-04 1.5409396544e-04 2.6491744642e-04 -3.2822808959e-04 -2.0535309949e-04 -2.1845669536e-04 8.0617677499e-06 7.9174808458e-05
-6.8200000000e-02 1.0001871682e+00 1.0007119421e+00 -1.8965493973e-04 -2.8650008026e-04 2.9732563494e-05 6.5250610088e-05 9.9616294487e-05 2.3783464047e-04 -2.7242173278e-04 -2.0701435228e-04 -2.1710510017e-04 4.5797262055e-05 7.3096238993e-05
-6.8175000000e-02 1.0001874542e+00 1.0007122190e+00 -1.8732182668e-04 -2.9041313271e-04 1.4423838271e-05 1.2162832423e-05 3.7667347052e-05 1.9643188274e-04 -1.9526592393e-04 -2.0908776215e-04 -2.1562033640e-04 8.1727982675e-05 6.7529068388e-05
-6.8150000000e-02 1.0001867106e+00 1.0007116651e+00 -1.8517538332e-04 -2.9311213240e-04 0.0000000000e+00 -3.6632128955e-05 -1.9923409801e-05 1.4942557351e-04 -1.1301336104e-04 -2.1154026859e-04 -2.1401135802e-04 1.1569559837e-04 6.2509753077e-05
-6.8125000000e-02 1.0001839077e+00 1.0007096879e+00 -1.8024411389e-04 -2.9466679234e-04 -1.9025423720e-06 -5.0226019218e-05 -3.2142003072e-05 1.1136872498e-04 -3.9326247961e-05 -2.1439291870e-04 -2.1225275240e-04 1.4670885131e-04 5.8319714416e-05
-6.8100000000e-02 1.0001807615e+00 1.0007074941e+00 -1.7534390967e-04 -2.9556482496e-04 -3.5398515404e-07 -4.9224337733e-05 -2.8017273994e-05 8.2806480674e-05 5.9160255498e-06 -2.1753690132e-04 -2.1040158676e-04 1.7577550749e-04 5.4652457946e-05
-6.8075000000e-02 1.0001778441e+00 1.0007055406e+00 -1.7087925068e-04 -2.9611977627e-04 4.2032275349e-06 -3.2768519621e-05 -7.3935578702e-06 7.0120596071e-05 5.4245638574e-06 -2.2091751291e-04 -2.0848056170e-04 2.0307040630e-04 5.1446454129e-05
-6.8050000000e-02 1.0001757276e+00 1.0007042844e+00 -1.6725461695e-04 -2.9664519227e-04 1.1326651576e-05 0.0000000000e+00 2.9884809996e-05 7.9692826651e-05 -5.8089528672e-05 -2.2448004991e-04 -2.0651237785e-04 2.2876838714e-04 4.8640173430e-05
-6.8025000000e-02 1.0001756990e+00 1.0007046331e+00 -1.7047469223e-04 -2.8898968616e-04 2.3228577640e-05 7.9989486711e-05 1.1276904157e-04 1.6226589850e-04 -3.5805808159e-04 -2.2818895700e-04 -2.0450484234e-04 2.5281249727e-04 4.6298096803e-05
-6.8000000000e-02 1.0001773293e+00 1.0007064128e+00 -1.7310367131e-04 -2.8531770989e-04 3.5749932902e-05 1.6598892441e-04 2.0110103538e-04 2.6211620825e-04 -6.9316988304e-04 -2.3196272311e-04 -2.0250150664e-04 2.7570208508e-04 4.4182280025e-05
-6.7975000000e-02 1.0001809045e+00 1.0007099005e+00 -1.7330595270e-04 -2.8932878261e-04 4.7386379328e-05 2.4683699770e-04 2.8351823720e-04 3.6788112313e-04 -1.0182566551e-03 -2.3573898543e-04 -2.0053102876e-04 2.9770470681e-04 4.2180789361e-05
-6.7950000000e-02 1.0001867106e+00 1.0007153729e+00 -1.6924593492e-04 -3.0472242346e-04 5.6633578883e-05 3.1137239118e-04 3.4865809282e-04 4.6819801036e-04 -1.2881501198e-03 -2.3945538112e-04 -1.9862206668e-04 3.1908791870e-04 4.0181691079e-05
-6.7925000000e-02 1.0001998959e+00 1.0007275818e+00 -1.4780996613e-04 -3.6623296555e-04 5.7120177464e-05 3.1122948880e-04 3.4702322690e-04 5.3613823784e-04 -1.3336475639e-03 -2.4302634368e-04 -1.9681715374e-04 3.4055398127e-04 3.7996443877e-05
