TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=4.8_inv", I=800, J=1, K=1, F=POINT
532 -0.00315 0.000292664 -445.779 2209.07 134.632 139.663 4318.78 3218.36 313425000.0
531 -0.00305 0.000291156 -448.05 2209.01 133.935 139.365 4630.33 3448.74 312350000.0
530 -0.00295 0.000289546 -450.505 2208.98 133.192 139.046 4967.3 3701.78 311214000.0
529 -0.00285 0.000287799 -453.196 2208.97 132.388 138.693 5338.17 3988.72 309993000.0
528 -0.00275 0.000285963 -456.057 2208.95 131.542 138.323 5732.89 4292.44 308713000.0
527 -0.00265 0.000283993 -459.17 2208.88 130.632 137.919 6158.11 4628.54 307336000.0
526 -0.00255 0.00028191 -462.507 2208.68 129.662 137.484 6605.5 4987.24 305869000.0
525 -0.00245 0.000279698 -466.112 2208.42 128.629 137.017 7086.75 5379.55 304310000.0
524 -0.00235 0.00027735 -469.995 2208.02 127.527 136.513 7598.85 5807.87 302658000.0
523 -0.00225 0.000274861 -474.179 2207.55 126.355 135.969 8145.74 6275.35 300902000.0
522 -0.00215 0.000272258 -478.643 2206.96 125.126 135.392 8725.56 6771.78 299053000.0
521 -0.00205 0.000269505 -483.454 2206.28 123.822 134.768 9343.88 7316.71 297097000.0
